0
0.012276296054356529
0.047309928335640718
0.10051102508334954
0.16519224069705396
0.23324844611986092
0.29597316573812033
0.34493034330232836
0.37279830269970005
0.37411088329388892
0.34581303570645089
0.28759376805466141
0.20195412760205259
0.094017395031241416
-0.028913660063821987
-0.1580020357226902
-0.28366479115491788
-0.39642954691632332
-0.48778055541964954
-0.5509158778489105
-0.58134745149121014
-0.57728295853829259
-0.53975833062447909
-0.47252293101396248
-0.3816740861060694
-0.27507827384061789
-0.16164403979792202
-0.050508545830604989
0.049781509281069482
0.13203034599823266
0.19100390175188792
0.22385637357988308
0.2303246692059514
0.21267724600982674
0.17543114651473599
0.12485325768213734
0.068309037793053251
0.013514649794971877
-0.032232303335577576
-0.062773688986021745
-0.073695671736905694
-0.062754223604460757
-0.030084688230538458
0.021803879631468973
0.088280941547979122
0.16304303114721766
0.23872244610743956
0.30759813188044033
0.36233851079173052
0.39670970695912444
0.40618206240207139
0.38837180271116689
0.34327786171628899
0.27331436037880674
0.18310086266798667
0.079056629214743643
-0.031171372260852419
-0.13939068744141886
-0.23759215272058021
-0.31865686803081222
-0.37698275763648548
-0.40895745745976414
-0.41325284683390678
-0.39090215443800713
-0.34516893124063847
-0.28120516042110855
-0.20554443450977272
-0.12547571707915958
-0.04835661685982965
0.019066164436100565
0.07127569688425732
0.10446741762051681
0.11687115083512781
0.10886923398201928
0.082917702553947759
0.043263600991966376
-0.0045035375172155926
-0.054022334890762663
-0.098799276645450976
-0.13285304652597413
-0.15131167764499751
-0.15088903402351544
-0.13021456977035409
-0.089969787904344803
-0.032839921112890254
0.036734282609307146
0.11297137131461892
0.18928755899150621
0.2589121189070363
0.31551876698510756
0.3538155889206463
0.37004179582533625
0.36231436516301146
0.33079931338147528
0.27770643367795655
0.20708218884624474
0.12444002493667652
0.036259745239746809
-0.050599046563459524
-0.12951213312542528
